toxcast/BSK_hDFCGF_EGFR_up	time	0.9912536443148688	0.0	0.7557277402979092	0.008458509552282339	0.008568824065633546	0.008017492711370262
toxcast/BSK_hDFCGF_EGFR_up	random	0.9868804664723032	0.1	0.5841807909604521	0.008458509552282339	0.007839562443026436	0.010932944606413994
toxcast/BSK_hDFCGF_EGFR_up	random	0.9934402332361516	0.0	0.4793301936159079	0.008458509552282339	0.009298085688240657	0.00510204081632653
toxcast/BSK_hDFCGF_EGFR_up	random	0.9919825072886297	0.15384615384615385	0.6875960189700087	0.008458509552282339	0.008568824065633546	0.008017492711370262
toxcast/BSK_hDFCGF_EGFR_up	random	0.9934402332361516	0.18181818181818182	0.6671557838102224	0.008458509552282339	0.008933454876937101	0.006559766763848397
toxcast/BSK_hDFCGF_EGFR_up	random	0.989067055393586	0.0	0.6623082583347484	0.008458509552282339	0.008204193254329991	0.009475218658892129
toxcast/BSK_hDFCGF_EGFR_up	random	0.9905247813411079	0.13333333333333333	0.6488368143997283	0.008458509552282339	0.008204193254329991	0.009475218658892129
toxcast/BSK_hDFCGF_EGFR_up	random	0.9948979591836735	0.0	0.4898731088335774	0.008458509552282339	0.009480401093892433	0.004373177842565598
toxcast/BSK_hDFCGF_EGFR_up	random	0.9934402332361516	0.0	0.7207548707915545	0.008458509552282339	0.008933454876937101	0.006559766763848397
toxcast/BSK_hDFCGF_EGFR_up	random	0.9868804664723032	0.0	0.685912741480356	0.008458509552282339	0.00747493163172288	0.01239067055393586
toxcast/BSK_hDFCGF_EGFR_up	random	0.9897959183673469	0.0	0.6080896276036187	0.008458509552282339	0.008021877848678213	0.01020408163265306
toxcast/BSK_hDFCGF_EGFR_up	random	0.9897959183673469	0.0	0.6600490196078431	0.008458509552282339	0.008386508659981768	0.008746355685131196
