toxcast/BSK_3C_TissueFactor_up	time	0.9948979591836735	0.0	0.5976975405546833	0.006708473093189442	0.007110300820419325	0.00510204081632653
toxcast/BSK_3C_TissueFactor_up	random	0.9941690962099126	0.0	0.5948497067448679	0.006708473093189442	0.006927985414767548	0.0058309037900874635
toxcast/BSK_3C_TissueFactor_up	random	0.9927113702623906	0.0	0.6523286237571951	0.006708473093189442	0.007110300820419325	0.00510204081632653
toxcast/BSK_3C_TissueFactor_up	random	0.9927113702623906	0.0	0.6543318649045521	0.006708473093189442	0.006563354603463993	0.007288629737609329
toxcast/BSK_3C_TissueFactor_up	random	0.9948979591836735	0.0	0.6386041971693509	0.006708473093189442	0.007292616226071103	0.004373177842565598
toxcast/BSK_3C_TissueFactor_up	random	0.9919825072886297	0.0	0.5829269921848907	0.006708473093189442	0.006381039197812215	0.008017492711370262
toxcast/BSK_3C_TissueFactor_up	random	0.9912536443148688	0.25	0.6276674025018397	0.006708473093189442	0.00601640838650866	0.009475218658892129
toxcast/BSK_3C_TissueFactor_up	random	0.9948979591836735	0.0	0.5568397951719093	0.006708473093189442	0.00747493163172288	0.0036443148688046646
toxcast/BSK_3C_TissueFactor_up	random	0.9956268221574344	0.0	0.7538377192982456	0.006708473093189442	0.007657247037374658	0.0029154518950437317
toxcast/BSK_3C_TissueFactor_up	random	0.9919825072886297	0.0	0.645007342143906	0.006708473093189442	0.006563354603463993	0.007288629737609329
toxcast/BSK_3C_TissueFactor_up	random	0.9919825072886297	0.0	0.6734948604992659	0.006708473093189442	0.006563354603463993	0.007288629737609329
toxcast/BSK_3C_TissueFactor_up	random	0.9912536443148688	0.0	0.6727606461086637	0.006708473093189442	0.006563354603463993	0.007288629737609329
