toxcast/ATG_NRF2_ARE_CIS_dn	time	0.9941690962099126	0.14285714285714285	0.5300586510263929	0.007729327694326965	0.008543446551364868	0.0058309037900874635
toxcast/ATG_NRF2_ARE_CIS_dn	random	0.9912536443148688	0.0	0.6135978935489939	0.007729327694326965	0.008335069806209627	0.006316812439261419
toxcast/ATG_NRF2_ARE_CIS_dn	random	0.9941690962099126	0.0	0.5352844517475686	0.007729327694326965	0.008751823296520108	0.005344995140913508
toxcast/ATG_NRF2_ARE_CIS_dn	random	0.9917395529640428	0.0	0.6554236043095005	0.007729327694326965	0.007709939570743905	0.007774538386783284
toxcast/ATG_NRF2_ARE_CIS_dn	random	0.9902818270165209	0.0	0.6384565181922011	0.007729327694326965	0.007918316315899145	0.007288629737609329
toxcast/ATG_NRF2_ARE_CIS_dn	random	0.989310009718173	0.0	0.543504687098207	0.007729327694326965	0.006668055844967702	0.01020408163265306
toxcast/ATG_NRF2_ARE_CIS_dn	random	0.9907677356656949	0.0	0.610614750554803	0.007729327694326965	0.007501562825588664	0.00826044703595724
toxcast/ATG_NRF2_ARE_CIS_dn	random	0.9922254616132167	0.0	0.552295918367347	0.007729327694326965	0.008126693061054386	0.006802721088435374
toxcast/ATG_NRF2_ARE_CIS_dn	random	0.9902818270165209	0.0	0.5888549442314899	0.007729327694326965	0.007501562825588664	0.00826044703595724
toxcast/ATG_NRF2_ARE_CIS_dn	random	0.9902818270165209	0.0	0.5134123093681917	0.007729327694326965	0.007293186080433424	0.008746355685131196
toxcast/ATG_NRF2_ARE_CIS_dn	random	0.9912536443148688	0.0	0.5662493878550441	0.007729327694326965	0.007709939570743905	0.007774538386783284
toxcast/ATG_NRF2_ARE_CIS_dn	random	0.9927113702623906	0.0	0.5196740240707022	0.007729327694326965	0.008751823296520108	0.005344995140913508
