toxcast/NVS_ENZ_hPDE5	time	0.988824101068999	0.0	0.43053510063819345	0.008312673180691264	0.007501562825588664	0.01020408163265306
toxcast/NVS_ENZ_hPDE5	random	0.9907677356656949	0.0	0.5864772170504654	0.008312673180691264	0.008335069806209627	0.00826044703595724
toxcast/NVS_ENZ_hPDE5	random	0.9907677356656949	0.0	0.6438217039684033	0.008312673180691264	0.00916857678683059	0.006316812439261419
toxcast/NVS_ENZ_hPDE5	random	0.9936831875607386	0.0	0.7496826171875	0.008312673180691264	0.009793707022296311	0.004859086491739553
toxcast/NVS_ENZ_hPDE5	random	0.9907677356656949	0.0	0.5565322650373231	0.008312673180691264	0.008335069806209627	0.00826044703595724
toxcast/NVS_ENZ_hPDE5	random	0.9873663751214772	0.0	0.6350980466384009	0.008312673180691264	0.006459679099812461	0.012633624878522837
toxcast/NVS_ENZ_hPDE5	random	0.9902818270165209	0.0	0.6024533856722277	0.008312673180691264	0.007709939570743905	0.009718172983479106
toxcast/NVS_ENZ_hPDE5	random	0.9931972789115646	0.0	0.6305811547865338	0.008312673180691264	0.00916857678683059	0.006316812439261419
toxcast/NVS_ENZ_hPDE5	random	0.9931972789115646	0.0	0.5358472823020501	0.008312673180691264	0.00916857678683059	0.006316812439261419
toxcast/NVS_ENZ_hPDE5	random	0.9936831875607386	0.0	0.4609406226406715	0.008312673180691264	0.009585330277141072	0.005344995140913508
toxcast/NVS_ENZ_hPDE5	random	0.988824101068999	0.0	0.5418290699775431	0.008312673180691264	0.007918316315899145	0.00923226433430515
toxcast/NVS_ENZ_hPDE5	random	0.9902818270165209	0.0	0.6507080610021787	0.008312673180691264	0.008126693061054386	0.008746355685131196
