sider/Investigations	time	0.7214611872146118	0.8319559228650137	0.6211751662971176	0.7747252747252747	0.7812142038946163	0.7488584474885844
sider/Investigations	random	0.726027397260274	0.8369565217391305	0.6242331288343558	0.7747252747252747	0.7823596792668958	0.7442922374429224
sider/Investigations	random	0.7351598173515982	0.8388888888888889	0.5887012987012986	0.7747252747252747	0.7686139747995419	0.7990867579908676
sider/Investigations	random	0.7579908675799086	0.8523676880222841	0.6388327721661056	0.7747252747252747	0.7800687285223368	0.7534246575342466
sider/Investigations	random	0.7351598173515982	0.8415300546448088	0.5429505135387488	0.7747252747252747	0.7766323024054983	0.7671232876712328
sider/Investigations	random	0.7534246575342466	0.848314606741573	0.5813747228381375	0.7747252747252747	0.7812142038946163	0.7488584474885844
sider/Investigations	random	0.7214611872146118	0.83008356545961	0.5937838423218541	0.7747252747252747	0.7835051546391752	0.7397260273972602
sider/Investigations	random	0.7534246575342466	0.8540540540540541	0.6091982910278965	0.7747252747252747	0.7709049255441008	0.7899543378995434
sider/Investigations	random	0.7534246575342466	0.8524590163934426	0.5893506493506494	0.7747252747252747	0.7686139747995419	0.7990867579908676
sider/Investigations	random	0.7214611872146118	0.8337874659400545	0.6182630906768838	0.7747252747252747	0.7697594501718213	0.7945205479452054
sider/Investigations	random	0.7625570776255708	0.8602150537634409	0.6274366471734893	0.7747252747252747	0.7731958762886598	0.7808219178082192
sider/Investigations	random	0.7442922374429224	0.8469945355191257	0.5565302144249512	0.7747252747252747	0.7731958762886598	0.7808219178082192
