toxcast/ATG_RORE_CIS_up	time	0.9635568513119533	0.025974025974025976	0.6828598802730224	0.04185503864663847	0.04480100020837675	0.03498542274052478
toxcast/ATG_RORE_CIS_up	random	0.9533527696793003	0.07692307692307693	0.7503096112167721	0.04185503864663847	0.04063346530527193	0.04470359572400389
toxcast/ATG_RORE_CIS_up	random	0.9572400388726919	0.08333333333333333	0.7125339137175397	0.04185503864663847	0.042092102521358615	0.0413022351797862
toxcast/ATG_RORE_CIS_up	random	0.9480077745383868	0.05309734513274336	0.6781230847803882	0.04185503864663847	0.038966451344030005	0.04859086491739553
toxcast/ATG_RORE_CIS_up	random	0.9611273080660836	0.13043478260869565	0.7297236248642898	0.04185503864663847	0.045426130443842465	0.033527696793002916
toxcast/ATG_RORE_CIS_up	random	0.9572400388726919	0.043478260869565216	0.7516825879287885	0.04185503864663847	0.042300479266513855	0.04081632653061224
toxcast/ATG_RORE_CIS_up	random	0.9538386783284742	0.07766990291262135	0.7333204138218896	0.04185503864663847	0.042092102521358615	0.0413022351797862
toxcast/ATG_RORE_CIS_up	random	0.9538386783284742	0.04040404040404041	0.7113801019647596	0.04185503864663847	0.042092102521358615	0.0413022351797862
toxcast/ATG_RORE_CIS_up	random	0.9577259475218659	0.04395604395604396	0.7401999807015005	0.04185503864663847	0.042300479266513855	0.04081632653061224
toxcast/ATG_RORE_CIS_up	random	0.9586977648202138	0.17475728155339806	0.7393458751975194	0.04185503864663847	0.042092102521358615	0.0413022351797862
toxcast/ATG_RORE_CIS_up	random	0.9552964042759962	0.11538461538461539	0.6752177492741691	0.04185503864663847	0.04021671181496145	0.0456754130223518
toxcast/ATG_RORE_CIS_up	random	0.9528668610301263	0.09345794392523364	0.7204266000265381	0.04185503864663847	0.04063346530527193	0.04470359572400389
