toxcast/ATG_STAT3_CIS_up	time	0.9970845481049563	0.0	0.38409681611436	0.004812600262505469	0.005626172119191498	0.0029154518950437317
toxcast/ATG_STAT3_CIS_up	random	0.9922254616132167	0.0	0.5758666480290746	0.004812600262505469	0.003959158157949573	0.006802721088435374
toxcast/ATG_STAT3_CIS_up	random	0.9941690962099126	0.0	0.5579562108629036	0.004812600262505469	0.004584288393415295	0.005344995140913508
toxcast/ATG_STAT3_CIS_up	random	0.9951409135082604	0.0	0.44420042297055473	0.004812600262505469	0.005001041883725776	0.004373177842565598
toxcast/ATG_STAT3_CIS_up	random	0.9970845481049563	0.0	0.4618606916707258	0.004812600262505469	0.005834548864346739	0.0024295432458697765
toxcast/ATG_STAT3_CIS_up	random	0.9927113702623906	0.0	0.4697376995764092	0.004812600262505469	0.004375911648260054	0.0058309037900874635
toxcast/ATG_STAT3_CIS_up	random	0.9946550048590865	0.0	0.5457133561086709	0.004812600262505469	0.005001041883725776	0.004373177842565598
toxcast/ATG_STAT3_CIS_up	random	0.9946550048590865	0.0	0.5591074236755057	0.004812600262505469	0.005001041883725776	0.004373177842565598
toxcast/ATG_STAT3_CIS_up	random	0.9946550048590865	0.0	0.4490492442710872	0.004812600262505469	0.005417795374036257	0.003401360544217687
toxcast/ATG_STAT3_CIS_up	random	0.9970845481049563	0.0	0.5914961013645224	0.004812600262505469	0.005626172119191498	0.0029154518950437317
toxcast/ATG_STAT3_CIS_up	random	0.9927113702623906	0.0	0.4972164754560843	0.004812600262505469	0.004167534903104814	0.006316812439261419
toxcast/ATG_STAT3_CIS_up	random	0.9956268221574344	0.0	0.45219890461471723	0.004812600262505469	0.005001041883725776	0.004373177842565598
