toxcast/BSK_CASM3C_VCAM1_down	time	0.9664723032069971	0.0	0.5784940719429734	0.03806329298527052	0.040109389243391066	0.02988338192419825
toxcast/BSK_CASM3C_VCAM1_down	random	0.9511661807580175	0.056338028169014086	0.7063563062797953	0.03806329298527052	0.035733819507748406	0.047376093294460644
toxcast/BSK_CASM3C_VCAM1_down	random	0.9577259475218659	0.06451612903225806	0.6535768562744247	0.03806329298527052	0.037374658158614404	0.04081632653061224
toxcast/BSK_CASM3C_VCAM1_down	random	0.956997084548105	0.06349206349206349	0.7149771341463415	0.03806329298527052	0.03664539653600729	0.043731778425655975
toxcast/BSK_CASM3C_VCAM1_down	random	0.9599125364431487	0.06779661016949153	0.7420000858283149	0.03806329298527052	0.03792160437556973	0.038629737609329445
toxcast/BSK_CASM3C_VCAM1_down	random	0.9577259475218659	0.0	0.713585372960373	0.03806329298527052	0.03810391978122151	0.037900874635568516
toxcast/BSK_CASM3C_VCAM1_down	random	0.9650145772594753	0.0	0.6858540255831453	0.03806329298527052	0.03974475843208751	0.03134110787172012
toxcast/BSK_CASM3C_VCAM1_down	random	0.9664723032069971	0.14814814814814814	0.74367171617811	0.03806329298527052	0.03919781221513218	0.033527696793002916
toxcast/BSK_CASM3C_VCAM1_down	random	0.9599125364431487	0.06779661016949153	0.7137689542937357	0.03806329298527052	0.038650865998176846	0.03571428571428571
toxcast/BSK_CASM3C_VCAM1_down	random	0.9664723032069971	0.08	0.696230773268938	0.03806329298527052	0.03974475843208751	0.03134110787172012
toxcast/BSK_CASM3C_VCAM1_down	random	0.9591836734693877	0.034482758620689655	0.650585778248244	0.03806329298527052	0.03792160437556973	0.038629737609329445
toxcast/BSK_CASM3C_VCAM1_down	random	0.9591836734693877	0.034482758620689655	0.647806354009077	0.03806329298527052	0.03846855059252507	0.03644314868804665
