toxcast/APR_HepG2_MicrotubuleCSK_72h_up	time	0.988824101068999	0.0	0.5890578999018645	0.01152107335569491	0.0122942279641592	0.009718172983479106
toxcast/APR_HepG2_MicrotubuleCSK_72h_up	random	0.9868804664723032	0.0	0.6125520777694691	0.01152107335569491	0.011669097728693479	0.011175898931000973
toxcast/APR_HepG2_MicrotubuleCSK_72h_up	random	0.9878522837706512	0.0	0.6681661903911412	0.01152107335569491	0.011877474473848718	0.010689990281827016
toxcast/APR_HepG2_MicrotubuleCSK_72h_up	random	0.9844509232264335	0.058823529411764705	0.566027445460943	0.01152107335569491	0.010627214002917275	0.013605442176870748
toxcast/APR_HepG2_MicrotubuleCSK_72h_up	random	0.989310009718173	0.08333333333333333	0.7135919531948007	0.01152107335569491	0.012919358199624921	0.00826044703595724
toxcast/APR_HepG2_MicrotubuleCSK_72h_up	random	0.988824101068999	0.0	0.6670173223928746	0.01152107335569491	0.012085851219003959	0.01020408163265306
toxcast/APR_HepG2_MicrotubuleCSK_72h_up	random	0.9859086491739553	0.0	0.5663716814159292	0.01152107335569491	0.011460720983538238	0.011661807580174927
toxcast/APR_HepG2_MicrotubuleCSK_72h_up	random	0.9897959183673469	0.0	0.6541462217860647	0.01152107335569491	0.0122942279641592	0.009718172983479106
toxcast/APR_HepG2_MicrotubuleCSK_72h_up	random	0.9868804664723032	0.06896551724137931	0.5653781547033759	0.01152107335569491	0.011460720983538238	0.011661807580174927
toxcast/APR_HepG2_MicrotubuleCSK_72h_up	random	0.9878522837706512	0.0	0.620734964213225	0.01152107335569491	0.011669097728693479	0.011175898931000973
toxcast/APR_HepG2_MicrotubuleCSK_72h_up	random	0.9844509232264335	0.0	0.6953972682677754	0.01152107335569491	0.010835590748072515	0.013119533527696793
toxcast/APR_HepG2_MicrotubuleCSK_72h_up	random	0.9868804664723032	0.0	0.6662862764387605	0.01152107335569491	0.011252344238382997	0.012147716229348883
