toxcast/BSK_4H_VEGFRII_down	time	0.9759475218658892	0.0	0.5523802650886436	0.02697972874434884	0.028076572470373748	0.02259475218658892
toxcast/BSK_4H_VEGFRII_down	random	0.9686588921282799	0.0851063829787234	0.6924648622894944	0.02697972874434884	0.02625341841385597	0.02988338192419825
toxcast/BSK_4H_VEGFRII_down	random	0.9759475218658892	0.05714285714285714	0.651776478795314	0.02697972874434884	0.028076572470373748	0.02259475218658892
toxcast/BSK_4H_VEGFRII_down	random	0.967201166180758	0.08163265306122448	0.677700177060791	0.02697972874434884	0.025341841385597082	0.033527696793002916
toxcast/BSK_4H_VEGFRII_down	random	0.967930029154519	0.0	0.6727383633633635	0.02697972874434884	0.02643573381950775	0.029154518950437316
toxcast/BSK_4H_VEGFRII_down	random	0.9752186588921283	0.10526315789473684	0.6310010551305724	0.02697972874434884	0.027529626253418413	0.02478134110787172
toxcast/BSK_4H_VEGFRII_down	random	0.9723032069970845	0.0	0.6602628077178976	0.02697972874434884	0.02716499544211486	0.026239067055393587
toxcast/BSK_4H_VEGFRII_down	random	0.9730320699708455	0.0975609756097561	0.6617858917039244	0.02697972874434884	0.028258887876025523	0.021865889212827987
toxcast/BSK_4H_VEGFRII_down	random	0.967930029154519	0.043478260869565216	0.7017924174174174	0.02697972874434884	0.02643573381950775	0.029154518950437316
toxcast/BSK_4H_VEGFRII_down	random	0.9766763848396501	0.1111111111111111	0.7629657228017883	0.02697972874434884	0.028258887876025523	0.021865889212827987
toxcast/BSK_4H_VEGFRII_down	random	0.9657434402332361	0.04081632653061224	0.678489526286966	0.02697972874434884	0.02570647219690064	0.03206997084548105
toxcast/BSK_4H_VEGFRII_down	random	0.9730320699708455	0.05128205128205128	0.6893044128646223	0.02697972874434884	0.027347310847766638	0.025510204081632654
