toxcast/NVS_ENZ_hAurA	time	0.9965986394557823	0.0	0.5604288499025342	0.0027708910602304215	0.0027088976870181286	0.0029154518950437317
toxcast/NVS_ENZ_hAurA	random	0.9975704567541303	0.0	0.9088364167478091	0.0027708910602304215	0.0031256511773286103	0.001943634596695821
toxcast/NVS_ENZ_hAurA	random	0.9961127308066083	0.2	0.7768336003343317	0.0027708910602304215	0.002500520941862888	0.003401360544217687
toxcast/NVS_ENZ_hAurA	random	0.9970845481049563	0.25	0.63331709693132	0.0027708910602304215	0.0029172744321733697	0.0024295432458697765
toxcast/NVS_ENZ_hAurA	random	0.9961127308066083	0.0	0.7411585365853659	0.0027708910602304215	0.0022921441967076474	0.003887269193391642
toxcast/NVS_ENZ_hAurA	random	0.9965986394557823	0.0	0.5829560493139234	0.0027708910602304215	0.002500520941862888	0.003401360544217687
toxcast/NVS_ENZ_hAurA	random	0.9980563654033042	0.0	0.7367940603700097	0.0027708910602304215	0.0031256511773286103	0.001943634596695821
toxcast/NVS_ENZ_hAurA	random	0.9980563654033042	0.0	0.6718572587185725	0.0027708910602304215	0.003334027922483851	0.0014577259475218659
toxcast/NVS_ENZ_hAurA	random	0.9965986394557823	0.0	0.7144249512670566	0.0027708910602304215	0.0027088976870181286	0.0029154518950437317
toxcast/NVS_ENZ_hAurA	random	0.9970845481049563	0.0	0.7807423651721899	0.0027708910602304215	0.0027088976870181286	0.0029154518950437317
toxcast/NVS_ENZ_hAurA	random	0.9956268221574344	0.0	0.6997451331272707	0.0027708910602304215	0.002083767451552407	0.004373177842565598
toxcast/NVS_ENZ_hAurA	random	0.9946550048590865	0.0	0.6591686281476219	0.0027708910602304215	0.0016670139612419254	0.005344995140913508
