toxcast/ATG_TCF_b_cat_CIS_up	time	0.9963556851311953	0.0	0.6651060716898317	0.005250109377278694	0.005651777575205105	0.0036443148688046646
toxcast/ATG_TCF_b_cat_CIS_up	random	0.9912536443148688	0.0	0.6419730392156863	0.005250109377278694	0.0043755697356426615	0.008746355685131196
toxcast/ATG_TCF_b_cat_CIS_up	random	0.9948979591836735	0.0	0.5769754055468341	0.005250109377278694	0.00528714676390155	0.00510204081632653
toxcast/ATG_TCF_b_cat_CIS_up	random	0.9919825072886297	0.0	0.7322156168592612	0.005250109377278694	0.004557885141294439	0.008017492711370262
toxcast/ATG_TCF_b_cat_CIS_up	random	0.9970845481049563	0.0	0.5169956140350876	0.005250109377278694	0.005834092980856883	0.0029154518950437317
toxcast/ATG_TCF_b_cat_CIS_up	random	0.9948979591836735	0.0	0.6203035060177917	0.005250109377278694	0.00528714676390155	0.00510204081632653
toxcast/ATG_TCF_b_cat_CIS_up	random	0.9963556851311953	0.0	0.39356254572055593	0.005250109377278694	0.005651777575205105	0.0036443148688046646
toxcast/ATG_TCF_b_cat_CIS_up	random	0.9941690962099126	0.0	0.6283907624633431	0.005250109377278694	0.0051048313582497725	0.0058309037900874635
toxcast/ATG_TCF_b_cat_CIS_up	random	0.9912536443148688	0.0	0.702725268853116	0.005250109377278694	0.004557885141294439	0.008017492711370262
toxcast/ATG_TCF_b_cat_CIS_up	random	0.9956268221574344	0.0	0.5818692044899951	0.005250109377278694	0.0054694621695533276	0.004373177842565598
toxcast/ATG_TCF_b_cat_CIS_up	random	0.9934402332361516	0.0	0.5756466569058076	0.005250109377278694	0.0054694621695533276	0.004373177842565598
toxcast/ATG_TCF_b_cat_CIS_up	random	0.9970845481049563	0.0	0.48830409356725146	0.005250109377278694	0.005834092980856883	0.0029154518950437317
