toxcast/APR_HepG2_NuclearSize_24h_dn	time	0.9927113702623906	0.0	0.4886930983847283	0.007000145836371591	0.006927985414767548	0.007288629737609329
toxcast/APR_HepG2_NuclearSize_24h_dn	random	0.9905247813411079	0.0	0.5797794117647059	0.007000145836371591	0.006563354603463993	0.008746355685131196
toxcast/APR_HepG2_NuclearSize_24h_dn	random	0.9978134110787172	0.0	0.31532846715328466	0.007000145836371591	0.008386508659981768	0.0014577259475218659
toxcast/APR_HepG2_NuclearSize_24h_dn	random	0.9883381924198251	0.0	0.6546917736166632	0.007000145836371591	0.006198723792160438	0.01020408163265306
toxcast/APR_HepG2_NuclearSize_24h_dn	random	0.9912536443148688	0.0	0.623406862745098	0.007000145836371591	0.006563354603463993	0.008746355685131196
toxcast/APR_HepG2_NuclearSize_24h_dn	random	0.9956268221574344	0.25	0.509144111192392	0.007000145836371591	0.007839562443026436	0.0036443148688046646
toxcast/APR_HepG2_NuclearSize_24h_dn	random	0.9912536443148688	0.0	0.5062120098857792	0.007000145836371591	0.00674567000911577	0.008017492711370262
toxcast/APR_HepG2_NuclearSize_24h_dn	random	0.9934402332361516	0.0	0.5657074780058651	0.007000145836371591	0.007292616226071103	0.0058309037900874635
toxcast/APR_HepG2_NuclearSize_24h_dn	random	0.9927113702623906	0.0	0.5053802885791148	0.007000145836371591	0.007110300820419325	0.006559766763848397
toxcast/APR_HepG2_NuclearSize_24h_dn	random	0.9927113702623906	0.0	0.6993197278911565	0.007000145836371591	0.00747493163172288	0.00510204081632653
toxcast/APR_HepG2_NuclearSize_24h_dn	random	0.9912536443148688	0.0	0.644546568627451	0.007000145836371591	0.006563354603463993	0.008746355685131196
toxcast/APR_HepG2_NuclearSize_24h_dn	random	0.9927113702623906	0.0	0.6743066457352171	0.007000145836371591	0.00747493163172288	0.00510204081632653
