toxcast/TOX21_p53_BLA_p4_ratio	time	0.9081632653061225	0.125	0.6545918888548372	0.09508531427738078	0.097538742023701	0.08527696793002916
toxcast/TOX21_p53_BLA_p4_ratio	random	0.9001457725947521	0.17964071856287425	0.7111412526175518	0.09508531427738078	0.09407474931631724	0.09912536443148688
toxcast/TOX21_p53_BLA_p4_ratio	random	0.9096209912536443	0.2345679012345679	0.6855549524400332	0.09508531427738078	0.09626253418413856	0.09037900874635568
toxcast/TOX21_p53_BLA_p4_ratio	random	0.9067055393586005	0.189873417721519	0.6808001981915025	0.09508531427738078	0.09516864175022789	0.09475218658892129
toxcast/TOX21_p53_BLA_p4_ratio	random	0.9110787172011662	0.21794871794871795	0.7204462757197627	0.09508531427738078	0.09644484958979034	0.08965014577259475
toxcast/TOX21_p53_BLA_p4_ratio	random	0.9088921282798834	0.2236024844720497	0.7362276426848875	0.09508531427738078	0.09553327256153145	0.09329446064139942
toxcast/TOX21_p53_BLA_p4_ratio	random	0.9118075801749271	0.1986754966887417	0.6541213114754099	0.09508531427738078	0.09662716499544212	0.08892128279883382
toxcast/TOX21_p53_BLA_p4_ratio	random	0.9037900874635568	0.20481927710843373	0.7190822945048586	0.09508531427738078	0.09443938012762078	0.09766763848396501
toxcast/TOX21_p53_BLA_p4_ratio	random	0.9183673469387755	0.2112676056338028	0.7205319774480301	0.09508531427738078	0.09790337283500455	0.08381924198250729
toxcast/TOX21_p53_BLA_p4_ratio	random	0.9132653061224489	0.20134228187919462	0.7041999467518636	0.09508531427738078	0.09699179580674568	0.08746355685131195
toxcast/TOX21_p53_BLA_p4_ratio	random	0.9139941690962099	0.18055555555555555	0.7140168410239774	0.09508531427738078	0.09735642661804922	0.08600583090379009
toxcast/TOX21_p53_BLA_p4_ratio	random	0.9118075801749271	0.28402366863905326	0.6626619012707723	0.09508531427738078	0.09480401093892434	0.09620991253644315
