toxcast/ATG_CAR_TRANS_dn	time	0.9897959183673469	0.0	0.4300441826215022	0.010354382382966312	0.010391978122151322	0.01020408163265306
toxcast/ATG_CAR_TRANS_dn	random	0.9854227405247813	0.0	0.5068463842533162	0.010354382382966312	0.009480401093892433	0.013848396501457727
toxcast/ATG_CAR_TRANS_dn	random	0.9912536443148688	0.0	0.5651259100928462	0.010354382382966312	0.010938924339106655	0.008017492711370262
toxcast/ATG_CAR_TRANS_dn	random	0.9839650145772595	0.0	0.5822255046774988	0.010354382382966312	0.009662716499544212	0.013119533527696793
toxcast/ATG_CAR_TRANS_dn	random	0.9905247813411079	0.0	0.6129223976906096	0.010354382382966312	0.0105742935278031	0.009475218658892129
toxcast/ATG_CAR_TRANS_dn	random	0.9868804664723032	0.0	0.6225309311916648	0.010354382382966312	0.009845031905195988	0.01239067055393586
toxcast/ATG_CAR_TRANS_dn	random	0.9883381924198251	0.1111111111111111	0.5424732669616519	0.010354382382966312	0.010027347310847767	0.011661807580174927
toxcast/ATG_CAR_TRANS_dn	random	0.9897959183673469	0.125	0.5309129901960784	0.010354382382966312	0.010756608933454877	0.008746355685131196
toxcast/ATG_CAR_TRANS_dn	random	0.9839650145772595	0.0	0.41745091819111063	0.010354382382966312	0.009115770282588878	0.015306122448979591
toxcast/ATG_CAR_TRANS_dn	random	0.9927113702623906	0.0	0.5595447870778267	0.010354382382966312	0.011121239744758432	0.007288629737609329
toxcast/ATG_CAR_TRANS_dn	random	0.989067055393586	0.0	0.5184475558830755	0.010354382382966312	0.010209662716499545	0.010932944606413994
toxcast/ATG_CAR_TRANS_dn	random	0.9876093294460642	0.0	0.6327050433010699	0.010354382382966312	0.0105742935278031	0.009475218658892129
