toxcast/ATG_HNF6_CIS_up	time	0.9922254616132167	0.0	0.5144395496818405	0.010354382382966312	0.011669097728693479	0.007288629737609329
toxcast/ATG_HNF6_CIS_up	random	0.9878522837706512	0.0	0.6824811537200917	0.010354382382966312	0.009793707022296311	0.011661807580174927
toxcast/ATG_HNF6_CIS_up	random	0.9859086491739553	0.0	0.6163705137227303	0.010354382382966312	0.008960200041675349	0.013605442176870748
toxcast/ATG_HNF6_CIS_up	random	0.9902818270165209	0.0	0.5795387634936212	0.010354382382966312	0.010627214002917275	0.009718172983479106
toxcast/ATG_HNF6_CIS_up	random	0.9917395529640428	0.0	0.6611471596474044	0.010354382382966312	0.011460720983538238	0.007774538386783284
toxcast/ATG_HNF6_CIS_up	random	0.9878522837706512	0.0	0.5928086571569109	0.010354382382966312	0.009585330277141072	0.012147716229348883
toxcast/ATG_HNF6_CIS_up	random	0.988824101068999	0.0	0.5770240431795878	0.010354382382966312	0.010627214002917275	0.009718172983479106
toxcast/ATG_HNF6_CIS_up	random	0.9912536443148688	0.0	0.6032510015275097	0.010354382382966312	0.011252344238382997	0.00826044703595724
toxcast/ATG_HNF6_CIS_up	random	0.9878522837706512	0.0	0.58532773709591	0.010354382382966312	0.010210460512606793	0.010689990281827016
toxcast/ATG_HNF6_CIS_up	random	0.988824101068999	0.08	0.622131184140025	0.010354382382966312	0.010210460512606793	0.010689990281827016
toxcast/ATG_HNF6_CIS_up	random	0.9883381924198251	0.0	0.5050495739101935	0.010354382382966312	0.009793707022296311	0.011661807580174927
toxcast/ATG_HNF6_CIS_up	random	0.9873663751214772	0.0	0.5467059980334317	0.010354382382966312	0.009793707022296311	0.011661807580174927
