toxcast/ATG_IR1_CIS_dn	time	0.967930029154519	0.0	0.5544906900328588	0.0422925477614117	0.044849589790337284	0.03206997084548105
toxcast/ATG_IR1_CIS_dn	random	0.9424198250728864	0.04819277108433735	0.6656056501547988	0.0422925477614117	0.03828623518687329	0.05830903790087463
toxcast/ATG_IR1_CIS_dn	random	0.9584548104956269	0.0	0.6193236104085877	0.0422925477614117	0.04302643573381951	0.03935860058309038
toxcast/ATG_IR1_CIS_dn	random	0.9431486880466472	0.025	0.6452790452790453	0.0422925477614117	0.038833181403828625	0.05612244897959184
toxcast/ATG_IR1_CIS_dn	random	0.9686588921282799	0.0851063829787234	0.6907715717866093	0.0422925477614117	0.04521422060164084	0.030612244897959183
toxcast/ATG_IR1_CIS_dn	random	0.956268221574344	0.03225806451612903	0.6362777515351912	0.0422925477614117	0.0422971741112124	0.04227405247813411
toxcast/ATG_IR1_CIS_dn	random	0.9548104956268222	0.0	0.6469386346379512	0.0422925477614117	0.04284412032816773	0.04008746355685131
toxcast/ATG_IR1_CIS_dn	random	0.9555393586005831	0.031746031746031744	0.6075377925036238	0.0422925477614117	0.04284412032816773	0.04008746355685131
toxcast/ATG_IR1_CIS_dn	random	0.9606413994169096	0.03571428571428571	0.7032342969945785	0.0422925477614117	0.043208751139471285	0.038629737609329445
toxcast/ATG_IR1_CIS_dn	random	0.9591836734693877	0.034482758620689655	0.6265065230896666	0.0422925477614117	0.04284412032816773	0.04008746355685131
toxcast/ATG_IR1_CIS_dn	random	0.9533527696793003	0.030303030303030304	0.669907626095628	0.0422925477614117	0.0422971741112124	0.04227405247813411
toxcast/ATG_IR1_CIS_dn	random	0.9584548104956269	0.06557377049180328	0.6775598692548862	0.0422925477614117	0.04247948951686417	0.04154518950437318
