toxcast/TOX21_ARE_BLA_agonist_viability	time	0.988824101068999	0.0	0.6167842471869976	0.013416946186378884	0.014586372160866848	0.010689990281827016
toxcast/TOX21_ARE_BLA_agonist_viability	random	0.9868804664723032	0.0	0.5841535433070866	0.013416946186378884	0.013752865180245884	0.012633624878522837
toxcast/TOX21_ARE_BLA_agonist_viability	random	0.9878522837706512	0.0	0.5330250860796852	0.013416946186378884	0.013961241925401125	0.012147716229348883
toxcast/TOX21_ARE_BLA_agonist_viability	random	0.9859086491739553	0.0	0.5470437776684702	0.013416946186378884	0.013961241925401125	0.012147716229348883
toxcast/TOX21_ARE_BLA_agonist_viability	random	0.9863945578231292	0.0	0.5817213052695336	0.013416946186378884	0.013752865180245884	0.012633624878522837
toxcast/TOX21_ARE_BLA_agonist_viability	random	0.9868804664723032	0.0	0.635957473968306	0.013416946186378884	0.013544488435090644	0.013119533527696793
toxcast/TOX21_ARE_BLA_agonist_viability	random	0.9883381924198251	0.0	0.6189364142903966	0.013416946186378884	0.014169618670556366	0.011661807580174927
toxcast/TOX21_ARE_BLA_agonist_viability	random	0.9829931972789115	0.0	0.6244832798617966	0.013416946186378884	0.012502604709314441	0.015549076773566569
toxcast/TOX21_ARE_BLA_agonist_viability	random	0.9829931972789115	0.0	0.588395792241946	0.013416946186378884	0.012919358199624921	0.014577259475218658
toxcast/TOX21_ARE_BLA_agonist_viability	random	0.9878522837706512	0.0	0.626843657817109	0.013416946186378884	0.014169618670556366	0.011661807580174927
toxcast/TOX21_ARE_BLA_agonist_viability	random	0.9878522837706512	0.0	0.6768027545499262	0.013416946186378884	0.013961241925401125	0.012147716229348883
toxcast/TOX21_ARE_BLA_agonist_viability	random	0.9815354713313897	0.0	0.5796100405204809	0.013416946186378884	0.011460720983538238	0.017978620019436346
