toxcast/APR_HepG2_CellCycleArrest_72h_dn	time	0.9766763848396501	0.04	0.5489012558587344	0.028146419717077438	0.03042300479266514	0.0228377065111759
toxcast/APR_HepG2_CellCycleArrest_72h_dn	random	0.9703595724003887	0.06153846153846154	0.6486885060443468	0.028146419717077438	0.027297353615336528	0.03012633624878523
toxcast/APR_HepG2_CellCycleArrest_72h_dn	random	0.9727891156462585	0.06666666666666667	0.6555498073355216	0.028146419717077438	0.02854761408626797	0.027210884353741496
toxcast/APR_HepG2_CellCycleArrest_72h_dn	random	0.9664723032069971	0.08	0.5982707655926692	0.028146419717077438	0.026047093144405085	0.03304178814382896
toxcast/APR_HepG2_CellCycleArrest_72h_dn	random	0.9703595724003887	0.0	0.6362155172413794	0.028146419717077438	0.028130860595957492	0.028182701652089408
toxcast/APR_HepG2_CellCycleArrest_72h_dn	random	0.9747327502429544	0.037037037037037035	0.6651865529470383	0.028146419717077438	0.029589497812044174	0.02478134110787172
toxcast/APR_HepG2_CellCycleArrest_72h_dn	random	0.967930029154519	0.0	0.6337003670337004	0.028146419717077438	0.02771410710564701	0.029154518950437316
toxcast/APR_HepG2_CellCycleArrest_72h_dn	random	0.9718172983479106	0.03333333333333333	0.6198890395318966	0.028146419717077438	0.02854761408626797	0.027210884353741496
toxcast/APR_HepG2_CellCycleArrest_72h_dn	random	0.9693877551020408	0.0	0.5978151275239574	0.028146419717077438	0.02833923734111273	0.027696793002915453
toxcast/APR_HepG2_CellCycleArrest_72h_dn	random	0.9723032069970845	0.0	0.5767119005050948	0.028146419717077438	0.029589497812044174	0.02478134110787172
toxcast/APR_HepG2_CellCycleArrest_72h_dn	random	0.9645286686103013	0.0	0.6565826546759813	0.028146419717077438	0.026672223379870807	0.03158406219630709
toxcast/APR_HepG2_CellCycleArrest_72h_dn	random	0.9708454810495627	0.0	0.7092250683817549	0.028146419717077438	0.028964367576578453	0.026239067055393587
