toxcast/ATG_PXRE_CIS_up	time	0.8352769679300291	0.22602739726027396	0.6250289579761849	0.20650430217296192	0.21695533272561532	0.16472303206997085
toxcast/ATG_PXRE_CIS_up	random	0.7966472303206997	0.30423940149625933	0.693084577114428	0.20650430217296192	0.20346399270738377	0.21865889212827988
toxcast/ATG_PXRE_CIS_up	random	0.8228862973760933	0.29971181556195964	0.7099623263319111	0.20650430217296192	0.21002734731084777	0.1924198250728863
toxcast/ATG_PXRE_CIS_up	random	0.7900874635568513	0.23809523809523808	0.6783489958784996	0.20650430217296192	0.20474020054694622	0.21355685131195334
toxcast/ATG_PXRE_CIS_up	random	0.7908163265306123	0.2545454545454545	0.686311733995924	0.20650430217296192	0.203281677301732	0.2193877551020408
toxcast/ATG_PXRE_CIS_up	random	0.8119533527696793	0.29891304347826086	0.6741945187165777	0.20650430217296192	0.20856882406563354	0.19825072886297376
toxcast/ATG_PXRE_CIS_up	random	0.7981049562682215	0.2452316076294278	0.6656597696662112	0.20650430217296192	0.20674567000911578	0.2055393586005831
toxcast/ATG_PXRE_CIS_up	random	0.8024781341107872	0.3139240506329114	0.7030361645426344	0.20650430217296192	0.20692798541476753	0.20481049562682216
toxcast/ATG_PXRE_CIS_up	random	0.8017492711370262	0.25274725274725274	0.7075900383756966	0.20650430217296192	0.2058340929808569	0.20918367346938777
toxcast/ATG_PXRE_CIS_up	random	0.8119533527696793	0.25	0.6973030166283776	0.20650430217296192	0.21002734731084777	0.1924198250728863
toxcast/ATG_PXRE_CIS_up	random	0.8046647230320699	0.3020833333333333	0.7185370024875621	0.20650430217296192	0.20346399270738377	0.21865889212827988
toxcast/ATG_PXRE_CIS_up	random	0.8002915451895044	0.28272251308900526	0.7159650073299765	0.20650430217296192	0.20528714676390156	0.21137026239067055
