sider/Skin and subcutaneous tissue disorders	time	0.8628048780487805	0.9261083743842364	0.5702813067150635	0.8992673992673993	0.9057591623036649	0.8841463414634146
sider/Skin and subcutaneous tissue disorders	random	0.8810975609756098	0.9365853658536586	0.5561376476630714	0.8992673992673993	0.8992146596858639	0.899390243902439
sider/Skin and subcutaneous tissue disorders	random	0.875	0.9333333333333333	0.5535462148365374	0.8992673992673993	0.8965968586387435	0.9054878048780488
sider/Skin and subcutaneous tissue disorders	random	0.875	0.933115823817292	0.5722323049001814	0.8992673992673993	0.9057591623036649	0.8841463414634146
sider/Skin and subcutaneous tissue disorders	random	0.8902439024390244	0.941747572815534	0.5262300423590747	0.8992673992673993	0.8965968586387435	0.9054878048780488
sider/Skin and subcutaneous tissue disorders	random	0.8810975609756098	0.9365853658536586	0.5017897091722594	0.8992673992673993	0.8952879581151832	0.9085365853658537
sider/Skin and subcutaneous tissue disorders	random	0.8932926829268293	0.9432739059967585	0.5728187919463087	0.8992673992673993	0.8952879581151832	0.9085365853658537
sider/Skin and subcutaneous tissue disorders	random	0.8871951219512195	0.9398373983739837	0.5204778156996587	0.8992673992673993	0.9018324607329843	0.8932926829268293
sider/Skin and subcutaneous tissue disorders	random	0.8810975609756098	0.9365853658536586	0.454586129753915	0.8992673992673993	0.8952879581151832	0.9085365853658537
sider/Skin and subcutaneous tissue disorders	random	0.8780487804878049	0.9348534201954397	0.5682632779406973	0.8992673992673993	0.8965968586387435	0.9054878048780488
sider/Skin and subcutaneous tissue disorders	random	0.8292682926829268	0.9066666666666666	0.5484212917392292	0.8992673992673993	0.9175392670157068	0.8567073170731707
sider/Skin and subcutaneous tissue disorders	random	0.8902439024390244	0.941747572815534	0.540998731403529	0.8992673992673993	0.893979057591623	0.9115853658536586
