toxcast/ATG_STAT3_CIS_dn	time	0.9873663751214772	0.0	0.43948743185947914	0.014146128044334258	0.014794748906022087	0.012633624878522837
toxcast/ATG_STAT3_CIS_dn	random	0.9825072886297376	0.0	0.5539551049565886	0.014146128044334258	0.012710981454469682	0.01749271137026239
toxcast/ATG_STAT3_CIS_dn	random	0.9859086491739553	0.0	0.5812887358583374	0.014146128044334258	0.015003125651177328	0.012147716229348883
toxcast/ATG_STAT3_CIS_dn	random	0.9854227405247813	0.0625	0.5684089414858645	0.014146128044334258	0.013961241925401125	0.014577259475218658
toxcast/ATG_STAT3_CIS_dn	random	0.9878522837706512	0.07407407407407407	0.5840935797457537	0.014146128044334258	0.01541987914148781	0.011175898931000973
toxcast/ATG_STAT3_CIS_dn	random	0.9863945578231292	0.0	0.5149139203148057	0.014146128044334258	0.015003125651177328	0.012147716229348883
toxcast/ATG_STAT3_CIS_dn	random	0.9849368318756074	0.0	0.5987016065794992	0.014146128044334258	0.014586372160866848	0.013119533527696793
toxcast/ATG_STAT3_CIS_dn	random	0.9863945578231292	0.06666666666666667	0.5193756040629501	0.014146128044334258	0.014586372160866848	0.013119533527696793
toxcast/ATG_STAT3_CIS_dn	random	0.9829931972789115	0.0	0.5595573703789817	0.014146128044334258	0.013127734944780162	0.01652089407191448
toxcast/ATG_STAT3_CIS_dn	random	0.9844509232264335	0.058823529411764705	0.572899364010475	0.014146128044334258	0.013336111689935403	0.016034985422740525
toxcast/ATG_STAT3_CIS_dn	random	0.9786200194363459	0.08333333333333333	0.6120991442648457	0.014146128044334258	0.010627214002917275	0.022351797862001945
toxcast/ATG_STAT3_CIS_dn	random	0.9844509232264335	0.0	0.5820516306656923	0.014146128044334258	0.014169618670556366	0.014091350826044704
