toxcast/ATG_AP_2_CIS_dn	time	0.978134110787172	0.0	0.5832091405861898	0.028000583345486364	0.029535095715587968	0.021865889212827987
toxcast/ATG_AP_2_CIS_dn	random	0.9650145772594753	0.04	0.6339542352468888	0.028000583345486364	0.02643573381950775	0.034256559766763846
toxcast/ATG_AP_2_CIS_dn	random	0.9723032069970845	0.05	0.672890216579537	0.028000583345486364	0.028988149498632633	0.024052478134110787
toxcast/ATG_AP_2_CIS_dn	random	0.9701166180758017	0.046511627906976744	0.6431987685767165	0.028000583345486364	0.027529626253418413	0.02988338192419825
toxcast/ATG_AP_2_CIS_dn	random	0.9752186588921283	0.05555555555555555	0.7157994755959682	0.028000583345486364	0.02935278030993619	0.02259475218658892
toxcast/ATG_AP_2_CIS_dn	random	0.9737609329446064	0.05263157894736842	0.6893080101995955	0.028000583345486364	0.028805834092980858	0.02478134110787172
toxcast/ATG_AP_2_CIS_dn	random	0.9701166180758017	0.046511627906976744	0.6036412949391196	0.028000583345486364	0.02789425706472197	0.028425655976676383
toxcast/ATG_AP_2_CIS_dn	random	0.9744897959183674	0.05405405405405406	0.669238547436912	0.028000583345486364	0.028805834092980858	0.02478134110787172
toxcast/ATG_AP_2_CIS_dn	random	0.9715743440233237	0.04878048780487805	0.6579133399866933	0.028000583345486364	0.0284412032816773	0.026239067055393587
toxcast/ATG_AP_2_CIS_dn	random	0.978134110787172	0.0625	0.6860407352210631	0.028000583345486364	0.029535095715587968	0.021865889212827987
toxcast/ATG_AP_2_CIS_dn	random	0.967930029154519	0.043478260869565216	0.7283509036144579	0.028000583345486364	0.02698268003646308	0.03206997084548105
toxcast/ATG_AP_2_CIS_dn	random	0.9730320699708455	0.05128205128205128	0.6724571689953427	0.028000583345486364	0.0284412032816773	0.026239067055393587
