toxcast/BSK_BE3C_IP10_down	time	0.9586977648202138	0.022988505747126436	0.6181020001623609	0.04914685722619221	0.053344446759741614	0.03935860058309038
toxcast/BSK_BE3C_IP10_down	random	0.9446064139941691	0.05	0.6608059548254619	0.04914685722619221	0.04730152115023963	0.05344995140913508
toxcast/BSK_BE3C_IP10_down	random	0.9460641399416909	0.0975609756097561	0.6831970645529968	0.04914685722619221	0.04709314440508439	0.05393586005830904
toxcast/BSK_BE3C_IP10_down	random	0.9465500485908649	0.06779661016949153	0.6585168401538631	0.04914685722619221	0.04792665138570536	0.051992225461613216
toxcast/BSK_BE3C_IP10_down	random	0.9465500485908649	0.08333333333333333	0.6655720122574056	0.04914685722619221	0.04938528860179204	0.04859086491739553
toxcast/BSK_BE3C_IP10_down	random	0.9450923226433431	0.03418803418803419	0.6531818360758995	0.04914685722619221	0.048551781621171075	0.05053449951409135
toxcast/BSK_BE3C_IP10_down	random	0.9484936831875608	0.1016949152542373	0.644492397172336	0.04914685722619221	0.04959366534694728	0.048104956268221574
toxcast/BSK_BE3C_IP10_down	random	0.9475218658892128	0.11475409836065574	0.682811542390194	0.04914685722619221	0.04938528860179204	0.04859086491739553
toxcast/BSK_BE3C_IP10_down	random	0.9455782312925171	0.034482758620689655	0.7300325279964245	0.04914685722619221	0.04876015836632632	0.0500485908649174
toxcast/BSK_BE3C_IP10_down	random	0.95578231292517	0.08080808080808081	0.721137528648157	0.04914685722619221	0.05209418628881017	0.04227405247813411
toxcast/BSK_BE3C_IP10_down	random	0.9455782312925171	0.0967741935483871	0.6835070818121666	0.04914685722619221	0.04709314440508439	0.05393586005830904
toxcast/BSK_BE3C_IP10_down	random	0.9494655004859086	0.08771929824561403	0.7181772927621405	0.04914685722619221	0.048135028130860597	0.05150631681243926
