sider/Blood and lymphatic system disorders	time	0.6067073170731707	0.6876513317191283	0.6470101852895853	0.6016483516483516	0.6230366492146597	0.551829268292683
sider/Blood and lymphatic system disorders	random	0.649390243902439	0.7117794486215538	0.6547957674365684	0.6016483516483516	0.6151832460732984	0.5701219512195121
sider/Blood and lymphatic system disorders	random	0.6707317073170732	0.7416267942583732	0.7261331139577701	0.6016483516483516	0.5968586387434555	0.6128048780487805
sider/Blood and lymphatic system disorders	random	0.6097560975609756	0.6952380952380952	0.5968995230035389	0.6016483516483516	0.606020942408377	0.5914634146341463
sider/Blood and lymphatic system disorders	random	0.5884146341463414	0.6633416458852868	0.6151577818627452	0.6016483516483516	0.6086387434554974	0.5853658536585366
sider/Blood and lymphatic system disorders	random	0.6310975609756098	0.6967418546365914	0.6695655534941249	0.6016483516483516	0.6034031413612565	0.5975609756097561
sider/Blood and lymphatic system disorders	random	0.6676829268292683	0.7281795511221946	0.7066973709460757	0.6016483516483516	0.6073298429319371	0.5884146341463414
sider/Blood and lymphatic system disorders	random	0.6371951219512195	0.7159904534606205	0.6874108347792558	0.6016483516483516	0.6047120418848168	0.5945121951219512
sider/Blood and lymphatic system disorders	random	0.6524390243902439	0.7323943661971831	0.6744552058111379	0.6016483516483516	0.5850785340314136	0.6402439024390244
sider/Blood and lymphatic system disorders	random	0.6280487804878049	0.7175925925925926	0.6474933207606475	0.6016483516483516	0.5955497382198953	0.6158536585365854
sider/Blood and lymphatic system disorders	random	0.6371951219512195	0.72	0.6556138306138306	0.6016483516483516	0.6007853403141361	0.6036585365853658
sider/Blood and lymphatic system disorders	random	0.6371951219512195	0.7076167076167076	0.6722711811997526	0.6016483516483516	0.6034031413612565	0.5975609756097561
