CS(=O)(=O)Cl	-0.4913841983827946
C=CC(C)C	1.552838300118178
CCCCCCCO	-0.29001302688866887
CC(C)C(C)C	1.7084432962727296
CCCC(C)(C)O	-0.20153175456549244
CC[C@H](C)O	-0.4151072394835046
BrCBr	0.39647960320494136
CC[C@@H](O)C(C)C	-0.18932744114160602
CCCCC(=O)OCC	0.23477245033844643
CC(C)=CCC/C(C)=C\CO	-0.4639244931790502
CCCC(C)(C)C	1.8732015274951963
CC(=O)OCCOC(C)=O	-0.9398927167106199
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC	-0.8666668361673013
CCCCC#N	-0.07948862032662843
CC(C)(C)O	-0.3693410641439305
CC(C)C(=O)C(C)C	0.1584954914391564
CCC=O	-0.05202891512288406
CN(C)C=O	-1.388401235038445
C=CCC=C	1.2782412480807341
CCNCC	-0.24729792990506658
CC(C)CCOC=O	0.34461127115342416
CCCCCCCCCCO	-0.11610156059828768
CCOC(=O)CC	0.176801961574986
CCCCCCCCC	1.9494784863944863
CNC(C)=O	-2.056587394996226
C=CCCCCCCC	1.623013102305525
OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](O)CO	-6.212156115829547
CCCC(=O)OC	0.13103578623541204
CCCNCCC	-0.1191526389542592
FC(F)(F)F	1.9464274080385149
CC[C@@H](C)CO	-0.3540856723640725
C#CCC	0.9456737072798295
NN	-1.8430119100782143
CCCCCCCCN	-0.1191526389542592
N	-0.3144216537364417
CC(F)F	0.9609290990596876
C=CC=C	1.1653513489097849
CN(C)C	0.018145887064462757
CCCCCC(N)=O	-1.8460629884341857
CC(C)CO[N+](=O)[O-]	0.4208882300527142
O=[N+]([O-])OCCO	-1.5012911342093946
CCCCCCC(C)=O	0.11578039445555408
CCN	-0.37849429921184535
CC(Cl)Cl	0.7382003790737607
CCCCCCCCBr	1.1531470354858984
CCCC	1.6352174157294115
CCl	0.8266816513969371
CC(C)CBr	0.9853377259074604
CC(C)SC(C)C	0.6253104799028114
CCCCCCC	1.8091288820197924
ICI	0.23477245033844643
CCCSC(=O)N(CCC)CCC	-0.2656044000408961
C[N+](=O)[O-]	-0.23204253812520834
CCOC	0.3537645062213389
COC(CCl)(OC)OC	-0.4059540044155897
CC(C)C	1.6962389828488436
CC(C)CC(=O)O	-0.8636157578113298
CCCCl	0.8938053752283123
CCCSCCC	0.6039529314110103
CCC[C@@H](O)CC	-0.24424685154909476
CC#N	-0.18932744114160602
FC(F)O[C@H](Cl)C(F)(F)F	1.0250017445350912
C=CCCC=C	1.302649874928507
COC(C)=O	0.03950343555626405
CCCS	0.658872341818499
CCCCCC(C)=O	0.06696314076000842
CCCCCC(=O)OCC	0.3141004875937081
CCCOC	0.4880119538840894
CNC	-0.3144216537364417
FC(F)=C(F)C(F)(F)F	1.8884569192750542
CI	0.7229449872939027
Cl/C=C/Cl	0.7565068492095903
CCCCC	1.6962389828488436
CCCC#N	-0.11610156059828768
F[C@H](Br)C(F)(F)F	1.1470448787739551
CC[C@H](C)O[N+](=O)[O-]	0.43919470018854373
CC[C@@H](C)C(C)C	1.7633627066802187
CC(C)C[C@@H](C)O	-0.14356126580203205
C=C(Cl)Cl	1.0707679198746651
CC(C)CO	-0.37849429921184535
CCCOC(=O)CC	0.25002784211830453
ClC(Cl)(Cl)C(Cl)(Cl)Cl	0.7992219461931926
CC(C)(C)Cl	1.3270585017762797
C=CC(=C)C	1.2019642891814442
OCCO	-1.8430119100782143
CCCOC=O	0.23782352869441808
CCCCCC(=O)O	-0.9002286980829891
CCOC(=O)CCC(=O)OCC	-0.747674780284409
COC(=O)CCl	-0.22594038141326528
CCCC=O	0.024248043776405964
ClC=C(Cl)Cl	0.8602435133126247
CCN(CC)CC	0.012043730352519549
C=CCCl	0.8205794946849939
C=O	0.15544441308318485
COC(C)(OC)OC	-0.3540856723640725
COC(C)C	0.3812242114250834
ClCC(Cl)Cl	0.38732636813702653
CC(=O)OC(C)C	0.18900627499887243
C=C(C)C(=C)C	1.116534095214239
C=CCCCC	1.476561341218888
S	0.7809154760573631
CCOCC	0.5093695023758905
CCCCCCOC(C)=O	0.30494725252579336
CCCCC(=O)O	-0.8849733063031312
CCBr	0.7687111626334767
CCCCCCO	-0.3479835156521294
CCCCCCO[N+](=O)[O-]	0.4880119538840894
BrC(Br)Br	0.34461127115342416
CCCOCCO	-0.9581991868464497
CCCC(=O)O	-0.9429437950665914
COC(OC)(OC)C(F)(F)F	0.750404692497647
FC(F)(F)Br	1.540633986694292
CCCCO	-0.44561802304322046
CCOC(C)=O	0.09747392431972446
CC(C)COC(=O)C(C)C	0.4788587188161746
COC(C)(C)C	0.3202026443056513
CCC(=O)CC	-0.045926758410940856
COC(=O)C(F)(F)F	0.658872341818499
CC(=O)C(C)(C)C	0.045605592268207255
COS(C)(=O)=O	-0.4913841983827946
CC(C)NC(C)C	0.012043730352519549
CCCCCCCN	-0.16186773593786166
CCC	1.6047066321696952
ClCCl	0.5947996963430954
COC(=O)C(C)(C)C	0.2622321555421909
O=[N+]([O-])C(Cl)(Cl)Cl	0.5520845993594931
CCCCCCCC(C)=O	0.23477245033844643
CCCCN	-0.29916626195658375
CCCC(=O)OCC	0.23477245033844643
CCCCCCI	1.018899587823148
FC(F)(Cl)C(F)(Cl)Cl	1.5345318299823485
COP(=O)(OC)OC	-1.6599472087199176
CCCC(C)C	1.7603116283242468
FC(F)(F)CCl	1.0127974311112047
C=C	1.38502899053974
CCCCCI	0.9517758639917727
COC(OC)OC	-0.3540856723640725
CCCCCCCCCC	1.958631721462401
C[C@@H](CO[N+](=O)[O-])O[N+](=O)[O-]	-0.5157928252305675
C=CC	1.3972333039636264
COP(=O)(OC)[C@@H](O)C(Cl)(Cl)Cl	-2.8925828645324447
CC(C)=CCC/C(C)=C/CO	-0.3632389074319874
CC(C)C(C)C(C)C	1.775567020104105
CC(=O)C(C)C	0.0059415736405763414
CCCCNCCCC	0.0059415736405763414
CCCCS	0.6924342037341867
FC(F)Cl	0.8419370431767951
C#CC	0.8480391998887383
CCCCCCCCC=O	0.3629177412892538
CCC(=O)O	-0.9765056569822791
ClC(Cl)Cl	0.6649744985304422
C	1.6047066321696952
CCCCCl	0.9456737072798295
CC(C)COC=O	0.31715156594967964
CCOCCOCC	-0.08559077703857164
CCCCCOC(=O)CC	0.35071342786536736
CC=C(C)C	1.3941822256076548
ClCCCl	0.44834793525645855
CCC(C)(C)CC	1.775567020104105
COC(F)(F)C(Cl)Cl	0.6527701851065558
CCOCCOC(C)=O	-0.6256316460455449
CCC(C)(C)O	-0.357136750720044
COCOC	0.10052500267569599
CCC(O)CC	-0.3327281238722712
CCCCCCCCCC(C)=O	0.33850911444148096
ClCCBr	0.399530681560913
CCI	0.7687111626334767
CC(C)Br	0.8480391998887383
CS(C)(=O)=O	-2.080996021843999
C/C=C\CC	1.3941822256076548
CC	1.552838300118178
CCSCC	0.5490335210035214
FCCl	0.7595579275655618
C=CCCC	1.507072124778604
C#CCCCCC	1.1775556623336711
CCCCCCCCC(C)=O	0.28053862567802057
CCCCC=O	0.07001421911598009
CCCC[N+](=O)[O-]	0.051707748980150466
ClCCOCCCl	-0.29611518360061223
CC[N+](=O)[O-]	-0.13745910909008882
CBr	0.7443025357857039
CO	-0.5615590005701413
CCCCCCC=O	0.1798530399309577
CCCCCCCC=O	0.2957940174578785
CF	0.9273672371439998
CS(C)=O	-1.8369097533662706
CCCCBr	0.8724478267365111
CCCCCCCCCO	-0.18932744114160602
ClC(Cl)=C(Cl)Cl	1.0250017445350912
CC(C)(C)Br	1.2507815428769897
COCC(OC)(OC)OC	-0.7537769369963524
CC(N)=O	-1.9681061226730499
COS(=O)(=O)OC	-0.5615590005701413
ClC(Cl)C(Cl)Cl	0.2713853906101057
CCCCCCBr	1.049410371382864
CCCCCCCBr	1.0982276250784095
COC(CC#N)(OC)OC	-0.9581991868464497
CC[C@H](C)Cl	0.9944909609753751
CCOC(=O)CC(=O)OCC	-0.8361560526075855
CSC	0.5032673456639474
CCCCC(=O)OC	0.21341490184664527
C=C(C)CCC	1.4429994793032006
C=CCl	0.8144773379730508
CCCC(=O)CCC	0.10357608103166767
CCCOC(=O)CCC	0.29884509581385016
CCOCCO	-1.0466804591696262
CCC(C)CC	1.7603116283242468
CCC[N+](=O)[O-]	-0.02456920991913956
CCO	-0.5310482170104254
CCOC=O	0.21341490184664527
CCCCCCCCO	-0.25340008661700963
C=CCC	1.4155397740994562
ClC(Cl)(Cl)Cl	1.018899587823148
CSSC	0.43614362183257216
CC(=O)OCC(COC(C)=O)OC(C)=O	-1.7026623057035202
COC	0.4117349949847994
CCCCCC	1.7511583932563322
BrCCBr	0.2835897040339921
ClC(Cl)C(Cl)(Cl)Cl	0.6192083231908683
CCCOC(C)=O	0.14324009965929843
CCS	0.6466680283946126
CCSSCC	0.4941141105960326
CCCC(C)=O	-0.07948862032662843
CC(=O)O	-1.0466804591696262
CC=O	-0.07338646361468522
C#CCCCC	1.0829722332985516
CCC#N	-0.17712312771771963
CCCCOC(C)=O	0.18900627499887243
CNC(=O)O/N=C\C(C)(C)SC	-2.0077701413006803
CC(C)C=O	0.12188255116749729
CCC(N)=O	-1.8735226936379301
CCCBr	0.8236305730409654
CC(C)Cl	0.9182140020760852
ClCCCCl	0.41783715169674257
C[C@H](Cl)CCl	0.6070040097669818
CCOP(=S)(OCC)SCSCC	-0.33883028058421455
CC(C)=O	-0.1649188142938332
C=C(C)C	1.3484160502680809
CCCCC[N+](=O)[O-]	0.1340868645913837
CCC/C=C/C=O	-0.12830587402217408
CCCCCCCC	1.8732015274951963
C=C[C@@](C)(CCC=C(C)C)OC(C)=O	0.23477245033844643
C[C@@H](CCO[N+](=O)[O-])O[N+](=O)[O-]	-0.3144216537364417
CC(C)OC(C)C	0.8327838081088803
CCCCC(C)C	1.8884569192750542
FC(F)(F)[C@H](Cl)Br	0.9609290990596876
CCCCOCCCC	0.7412514574297322
CC(C)CC(C)C	1.8579461357153382
C/C=C/C=O	-0.29306410524464044
CCC[C@H](C)CC	1.821333195443679
COCCOC	-0.48223096331487975
CC(=O)OCCC(C)C	0.3202026443056513
CCCCCCCl	0.9944909609753751
CC(=O)CC(C)C	0.06391206240403688
CCCCCC=O	0.13713794294735523
CCOC(C)OCC	-0.0062627397833099376
CS	0.6283615582587831
C=CCO	-0.5402014520783402
CCSC	0.536829207579635
CCCCCOC(C)=O	0.22867029362650335
CCCl	0.8022730245491643
CC(C)CCO	-0.3540856723640725
CCCCCN	-0.25340008661700963
CC(C)CCC(C)(C)C	1.8884569192750542
CCCCOCCO	-0.9124330115068755
CC(C)[N+](=O)[O-]	0.03950343555626405
OCC(O)CO	-3.103107271094485
CCCI	0.8327838081088803
COCCN	-1.0039653621860234
ClCC(Cl)(Cl)Cl	0.5581867560714362
CCC(=O)OC	0.10052500267569599
COCCO	-1.0253229106778246
COC=O	0.1462911780152701
ClCCCCCl	0.28664078238996377
CC(=O)CO[N+](=O)[O-]	-0.833104974251614
CCCCCC(=O)OC	0.23477245033844643
C[C@H](O)C(F)(F)F	-0.27475763510881096
CCCCCBr	0.9639801774156591
C=CCCCCCC	1.5802980053219224
CC(C)O	-0.4517201797551638
CCCCCCN	-0.21068498963340732
O=[N+]([O-])OCCCO[N+](=O)[O-]	-0.4700266498909933
CCCCCO	-0.3998518477036466
CCC[C@@H](C)O	-0.34493243729615763
CCCC[C@@H](C)CC	1.9006612326989407
CCOC(=O)C[C@@H](SP(=S)(OC)OC)C(=O)OCC	-1.49213789914148
C/C=C/CCCC	1.507072124778604
CCCOCCC	0.6405658716826695
CC(C)CC(C)(C)C	1.876252605851168
CCCCC(=O)CCCC	0.18900627499887243
CCCCN(CC)C(=O)SCCC	-0.11610156059828768
C=CCCCCC	1.5009699680666608
CC(C)OC=O	0.3781731330691117
CC(=O)OC(C)OC(C)=O	-0.5218949819425105
CCC(C)C	1.7206476096966163
CCCCO[N+](=O)[O-]	0.35681558457731055
CC(Cl)(Cl)Cl	0.9365204722119147
CCCCCCCI	1.0768700765866084
CCCCCCl	0.9639801774156591
CC(=O)OCC(C)C	0.2744364689660773
CCC(C)(C)C	1.7603116283242468
COC(=O)CC#N	-1.0558336942375406
CN	-0.39374969099170326
Cl/C=C\Cl	0.6375147933266978
CCCCC(C)=O	-0.0062627397833099376
O=[N+]([O-])OCCO[N+](=O)[O-]	-0.7537769369963524
CCOP(=O)(OCC)OCC	-1.2938178060033259
OCC(F)(F)F	-0.3205238104483848
CCCCOC[C@H](C)O	-0.7537769369963524
CCCO	-0.48528204167085126
CC(C)(C)C	1.7603116283242468
C#CCCC	0.9975420393313467
CCCCI	0.9182140020760852
CC(C)I	0.8541413566006815
C[C@@H](O)C(F)(F)F	-0.28696194853269735
CCCN	-0.34493243729615763
CCCCC/C=C/C=O	-0.05202891512288406
C#CCCCCCC	1.2111175242493588
CCCCCCCC(=O)OC	0.3720709763571685
CCCCCCCCl	1.0829722332985516
COc1ccc(C(=O)N(C)C)cc1	-2.364746308949358
Cc1cc(C)cc(O)c1	-0.9185351682188185
Sc1ccccc1	0.21646598020261693
CCOc1ccccc1	0.31715156594967964
Oc1ccc(Br)cc1	-0.7903898772680114
N#Cc1ccccc1	-0.25645116497298115
Cc1ccc(C)cc1	0.750404692497647
CN(C)C(=O)c1ccccc1	-1.839960831722242
CC(C)(C)c1ccc(O)cc1	-0.8086963474038411
Clc1ccc(Cl)c(Cl)c1	0.6527701851065558
O=Cc1ccccc1O	-0.43341370961933406
Nc1ccccc1	-0.6805510564530339
Oc1ccccc1I	-0.8971776197270176
COc1cccc(OC)c1O	-1.1290595747808592
FC(F)(F)c1ccccc1	0.9182140020760852
FC(F)(F)c1ccccc1C(F)(F)F	1.3209563450643365
COC(=O)c1ccc(O)cc1	-1.9070845555536176
CCCCCc1ccccc1	0.9243161587880283
COc1cccc(O)c1	-1.3426350596988714
OCc1ccccc1	-1.0253229106778248
CCOP(=O)(OCC)O/C(=C/Cl)c1ccc(Cl)cc1Cl	-1.1626214366965468
CN(CC(F)(F)F)c1ccccc1	0.40868391662882775
Cc1cccc(C)c1	0.7412514574297322
COC(OC)(OC)c1ccccc1	-0.2381446948371517
CCOC(=O)c1ccccc1	-0.11610156059828768
BrCc1ccccc1	0.2683343122541341
N#Cc1cccc(O)c1	-1.94979965253722
CCCc1ccccc1	0.8327838081088803
Oc1ccc(Cl)cc1	-1.1504171232726605
COc1c(Cl)cc(Cl)c(OC)c1O	-0.9704035002703361
CSc1ccccc1	0.16154656979512808
CCc1ccccc1O	-0.7324193885045511
Cc1ccc(C(C)C)cc1	0.7870176327693063
Clc1ccccc1Cl	0.5795443045632374
CCc1ccccc1	0.7534557708536187
O=Cc1ccccc1	-0.23204253812520834
CC(=O)c1ccc(C)cc1	-0.4395158663312774
Cc1ccccc1Cl	0.6466680283946126
CCCCc1ccccc1	0.8724478267365111
CN(C)c1ccccc1	-0.05813107183482727
CNc1ccccc1	-0.43646478797530586
c1ccccc1	0.719893908937931
Clc1cccc(Cl)c1Cl	0.6161572448348966
CCOP(=S)(OCC)SCSc1ccc(Cl)cc1	-0.9887099704061656
CCCCOC(=O)c1ccc(O)cc1	-1.6660493654318613
CCc1ccc(O)cc1	-0.8758200712352163
O=COc1ccccc1	-0.1710209710057764
Fc1ccccc1	0.750404692497647
CC(=O)Oc1ccccc1C(=O)O	-2.038280924860396
O=Cc1cccc(O)c1	-1.910135633909589
Cc1cccc(C)c1O	-0.610376254265687
Cc1cccc(O)c1	-0.6805510564530339
Cc1ccc(N)cc1	-0.7049596833008067
Clc1cccc(Cl)c1	0.6954852820901583
CC(C)c1ccccc1	0.9029586102962271
COc1c(O)c(OC)c(Cl)c(C=O)c1Cl	-1.6538450520079746
COC(=O)c1ccc([N+](=O)[O-])cc1	-1.1046509479330864
Cc1cccc(C)c1C	0.6253104799028114
ClCc1ccccc1	0.4056328382728562
COc1cc(C)ccc1O	-0.7751344854881534
Cc1ccccc1	0.719893908937931
CCOC(=O)c1ccc(O)cc1	-1.8125011265184978
CCCc1ccc(O)cc1	-0.595120862485829
COc1cccc(N)c1	-1.229745160527922
CCc1cccc(CC)c1N(COC)C(=O)CCl	-1.5104443692773097
Ic1ccccc1	0.46360332703631657
CCCc1ccc(O)c(OC)c1	-0.610376254265687
