CCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(CCO)CC1	2009.156	0.4302447746685328
CN1CCN(c2cc3c(Nc4cccc(Cl)c4Cl)c(C(N)=O)cnc3cc2F)CC1	2010.649	0.45432884096131
CC(C)Oc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C)CC1	2010.649	0.6144878818082823
COCCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C)CC1	2010.649	0.097282558170881
COc1cc2ncc(C(N)=O)c(Nc3ccc(Cl)cc3Cl)c2cc1N1CCN(C)CC1	2010.649	0.5241726332103659
CN1CCN(c2ccc3ncc(C(N)=O)c(Nc4ccc(F)cc4F)c3c2)CC1	2010.649	-0.8329645023876576
CN1CCN(c2ccc3ncc(C(N)=O)c(Nc4ccc(Cl)c(Cl)c4)c3c2)CC1	2010.649	0.3676262023073104
CC(C)Oc1cc2ncc(C(N)=O)c(Nc3ccc(Cl)c(Cl)c3)c2cc1N1CCN(C)CC1	2010.649	0.657839201135282
CCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(CC)CC1	2010.649	0.6072626619204488
CCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(CCOC)CC1	2010.649	0.6144878818082823
CCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C(=O)CO)CC1	2009.156	-0.265182639535423
CCOc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(CC)CC1	2010.649	0.4422868078149218
CCOc1cc2ncc(C(N)=O)c(Nc3ccc(F)c(Cl)c3)c2cc1N1CCN(C)CC1	2010.649	0.5109263967493374
CC(C)Oc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3F)c2cc1N1CCN(C)CC1	2010.649	0.4236216564380189
CCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3F)c2cc1N1CCN(C)CC1	2007.816	0.2929655967996998
CN1CCN(c2ccc3ncc(C(N)=O)c(Nc4ccc(Cl)cc4Cl)c3c2)CC1	2010.649	0.609671068549726
CCOc1cc2ncc(C(N)=O)c(Nc3cc(C)ccc3F)c2cc1N1CCN(C)CC1	2007.816	0.3525736608743243
CCOc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C(C)C)CC1	2010.649	-0.1393433931556602
COc1cc2ncc(C(N)=O)c(Nc3ccc(Cl)c(Cl)c3)c2cc1N1CCN(C)CC1	2010.649	0.5018948718895463
COCCOc1cc2ncc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1N1CCN(C)CC1	2007.816	-0.1917262373424511
COc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C)CC1	2010.649	-0.8064720294656023
CN1CCN(c2ccc3ncc(C(N)=O)c(Nc4cccc(Cl)c4Cl)c3c2)CC1	2010.649	0.4422868078149218
CCOc1cc2ncc(C(N)=O)c(Nc3ccc(Cl)c(Cl)c3)c2cc1N1CCN(C)CC1	2010.649	0.6686770309670316
CCOc1cc2ncc(C(N)=O)c(Nc3cc(F)ccc3F)c2cc1N1CCN(C)CC1	2010.649	0.274300445422797
COCCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3F)c2cc1N1CCN(C)CC1	2010.649	-1.6445975364542658
COCCOc1cc2ncc(C(N)=O)c(Nc3cc(C)ccc3F)c2cc1N1CCN(C)CC1	2007.816	-0.265182639535423
CCOc1cc2ncc(C(N)=O)c(Nc3ccc(C)cc3F)c2cc1N1CCN(C)CC1	2009.156	0.3754535238524629
CN1CCN(c2cc3c(Nc4ccc(F)cc4F)c(C(N)=O)cnc3cc2F)CC1	2010.649	-0.7546912869361303
COc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C)CC1	2009.156	0.4483078243881159
COCCOc1cc2ncc(C(N)=O)c(Nc3ccc(F)cc3F)c2cc1N1CCN(C)CC1	2007.816	-2.016696360677681
CCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C(C)C)CC1	2010.649	0.6295404232412684
CC(C)Oc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C)CC1	2010.649	0.633755134842504
CCOc1cc2ncc(C(N)=O)c(Nc3cccc(Cl)c3Cl)c2cc1N1CCN(C(C)=O)CC1	2010.649	0.1346128609246859
C[C@@H](C(N)=O)c1ccc(OS(=O)(=O)C(F)(F)F)cc1	2005.745	-0.0899710572554654
CC(C)(C)NCC(O)c1ccc(O)c(CO)c1	1975.384	-3.931379630953508
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC	1976.303	-3.503285352599385
Cc1cccc(C)c1OCC(C)N	1976.342	-3.104091953796594
CC(=O)NCc1cccc(C(=O)O)c1	2004.079	-0.3037171456038673
CCN(CC)CCNC(=O)c1ccc(NS(C)(=O)=O)cc1	1985.751	-4.39439580543216
COCCCC/C(=N\OCCN)c1ccc(C(F)(F)F)cc1	1981.384	-0.7546912869361303
Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1	1978.89	0.7035989270915591
CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1	1976.036	0.6024458486618933
CC(=O)Nc1ccc(O)cc1	1974.904	-3.699570492885522
COc1ccc(OC)c(C(O)CN)c1	1990.836	-3.979547763539064
COCCCCC(=NOCCN)c1ccc(C(F)(F)F)cc1	1978.296	-0.886551549889088
CCOc1ccc(NC(C)=O)cc1	1976.036	-3.1998261173103857
CC(C)CCOc1ccc(N)cc1	1976.131	0.3104265448619632
C#CCN(C)[C@H](C)Cc1ccccc1	1982.151	-0.913646124468463
O=C(N[C@H](CO)[C@H](O)c1ccc([N+](=O)[O-])cc1)C(Cl)Cl	1974.674	-1.9137369772760568
CCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1	1976.093	0.4766066022821296
CC(NC(C)(C)C)C(=O)c1cccc(Cl)c1	1981.805	-2.535105887629721
COc1cc(C(=O)OCCCCNC(=N)N)cc(OC)c1O	2002.118	-3.007153586968164
CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CF)NC(=O)C(Cl)Cl)cc1	1980.637	-3.3545662432414827
CCS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2O[C@@H](C)C(=O)O)c(C)c1	2004.806	0.4657687724503792
CCS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2CCC(=O)O)c(C)c1	2006.282	0.5633092409361292
CCS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c(Cl)c1	2004.806	0.5765554773971568
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(F)c1	2004.806	0.4236216564380189
CCS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c(C)c1	2004.806	0.4597477558771851
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(Cl)c1	2004.806	0.5560840210482956
N#Cc1cccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)c1	2006.896	0.633755134842504
CCN(CC)S(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)cc1	2006.896	0.6439908630169346
O=C(O)COc1ccc([N+](=O)[O-])cc1-c1ccccc1	2006.723	0.6927610972598096
CCc1ccc(OCC(=O)O)c(-c2ccc(S(C)(=O)=O)cc2)c1	2006.723	0.3754535238524629
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(C(F)(F)F)c1	2006.896	0.6253257116400318
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O	1976.877	0.7048031304061987
N#Cc1cccc(-c2cc(Cl)ccc2OCC(=O)O)c1	2004.806	0.6722896409109483
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)c(C)c1	2006.896	0.6999863171476424
CC[C@H](N)C(=O)N[C@H](C#N)Cc1ccc(-c2ccccc2)cc1	2004.978	0.2351638376970329
CS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ccc2OCC(=O)O)cc1	2006.896	0.3104265448619632
CCS(=O)(=O)c1ccc(-c2cc(Cl)ccc2OCC(=O)O)cc1	2004.806	0.5524714111043797
COCCC(=O)NC(C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	2010.652	0.633755134842504
COCCC(=O)Nc1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	2008.142	0.609671068549726
CC(=O)N[C@H](C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	2008.773	0.569932359166643
CC(=O)NC(C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	2008.773	0.6391740497583792
CC(=O)N(C)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	2008.142	0.6024458486618933
COCCNC(=O)c1ccc(Nc2ncc3cc(-c4ccncc4)ccc3n2)cc1	2008.142	0.6144878818082823
