CC(C)=CCCC(C)=CC=O	0.3904129382012304
C=CCCC	0.09042127623869618
CCCCCCCCCCCCCC	-2.464346425635788
CC(C)Cl	0.7049203257425969
CCC(C)CO	1.1597463938793422
CCCCCCCCCC(C)O	-0.0353816787778503
CCOP(=S)(OCC)SCSCC	-0.6014949763523101
CCCCCCCO	0.5113773180248329
CCCCCCCC(=O)OC	-0.14666890821556458
CCOP(=S)(OCC)SCSC(C)(C)C	-0.9135830762972043
C=C(Cl)Cl	0.5936330963048826
CCCCC=O	0.9758805365474663
CCCCCCCI	-0.9401952398583967
C=CCCCO	1.3145808000535535
CC(C)OC=O	1.0823291907922366
CCCCCC(C)O	0.6371802730413795
C#CCCCCCC	-0.38375909266982555
CC(C)CCC(C)(C)C	-1.0563210444890552
CCCC(C)=O	1.295226499281777
CCCOC(=O)CC	0.9903962621262988
CCC(Br)(CC)C(=O)NC(N)=O	0.09042127623869618
CCCCC(=O)OCC	0.2984800095352925
CC(=O)OCCC(C)C	0.4581529909024478
CCCBr	0.5500859195683857
COP(=S)(OC)SCC(=O)N(C)C=O	0.421863676955367
NC(N)=S	1.541993834121926
ClC(Cl)(Cl)C(Cl)(Cl)Cl	-0.38859766786276956
CCC[N+](=O)[O-]	1.0000734125121868
CCCOC(C)C	0.7387903520932055
ClCCl	1.0823291907922366
COC=O	1.6677967891384726
CC(C)C	0.15332275374696963
CCCCC	-0.15150748340850878
C=C(C)CCC	-0.07892885551434713
CC(C)C(C)C(C)C	-0.9353566646654526
C=CCCCCCCCC	-1.2788955033644838
CC(=O)OCC(COC(C)=O)OC(C)=O	1.096844916371069
CCCCCCCBr	-0.7563293825265209
CCOC(=O)CC(=O)OCC	0.9903962621262988
C/C=C/CC	0.15816132893991364
ClC=C(Cl)Cl	0.4387986901306714
CO	2.1468157332399382
CCC(C)=O	1.638765337980808
CCCCCCO	0.7871761040226466
CCCCCCl	0.06622840027397577
C=CC=C	0.48234586686716824
CCCOC(C)=O	1.0387820140557396
NC(=O)CCl	1.3774822775618267
CCCCCC=O	0.7581446528649819
CC(C)=CCC/C(C)=C\CO	0.19686993048346646
CC[N+](=O)[O-]	1.2807107737029446
CCCC(C)(COC(N)=O)COC(N)=O	0.5128288905827162
CI	0.903301908653305
CCCCC(=O)CCCC	0.13880702816813723
CCC(C)CC	-0.39343624305571373
N#CCCl	1.3426445361726291
CCCCCCCCC(=O)OCC	-0.45149914537104274
CCC(C)Cl	0.4387986901306714
C#CCCCC	0.2452556824129075
C#CCCCCCCC	-0.6643964538605833
CC(C)OC(C)C	0.8549161567238639
CNN	2.035528503802224
C#CC	1.1887778450370068
CCNP(=S)(OC)OC(C)=CC(=O)OC(C)C	-0.26182699780763413
C=CC=O	1.6629582139455283
CCCCl	0.6758888745849323
CCOC(C)=O	1.3678051271759384
CCCC(C)(C)C	-0.7224593561759126
CCCCOC(=O)CCCCCCCCC(=O)OCCCC	-0.4979494672233062
C=CC(=C)C	0.4049286637800628
C=CC(C)(O)CCC=C(C)C	0.4242829645518391
OCC(O)C(O)C(O)C(O)CO	1.4161908791053794
CCCC(=O)CCC	0.7581446528649819
CC(=O)C(C)(C)C	1.0387820140557396
N#CC(Cl)(Cl)Cl	0.33815632611743407
CCCCCCCCC(C)=O	-0.20957038572383782
CSC	1.1694235442652303
CCOC(N)=O	1.7984383193479634
CC(C)C(O)C(C)C	0.7968532544085347
CCCCBr	0.2404171072199633
CC(=O)CC(C)C	1.0291048636698517
OCC(O)C(O)C(O)C(O)CO	1.9145641239786217
CCS	1.096844916371069
ClCC(Cl)Cl	0.6710502993919881
CCCCCCCCl	-0.5482706492299249
ClC(Cl)C(Cl)Cl	0.5452473443754415
CCN(CC)C(=O)C(Cl)=CCOP(=O)(OC)OC	1.6402169105386912
CCCCCCCl	-0.12247603225084416
CCCCCCCCCCCCCCCCCCCCCCCCCC	-2.6453091378518976
CC(Cl)Cl	0.7629832280579261
ClC(Cl)(Cl)Cl	0.2694485583776279
COC(C)(C)C	1.2710336233170565
CCCCCCCCCCCCCCCCO	-1.9998432071131549
CCC(C)(C)CO	0.8839476078815285
CCCOC(=O)CCC	0.5404087691824975
CCCOC=O	1.150069243493454
CC(C)CC(C)C	-0.6740736042464713
CCCCCCCCCC(=O)OCC	-0.5966564011593657
CCCOCC	1.0678134652134041
CC(C)O	1.5952181612443113
ClC(Br)Br	0.46783014128833605
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC	-0.24344041207444664
C/C=C/C=O	1.541993834121926
CCCCCC(=O)OC	0.48234586686716824
CCC(=O)OC	1.3194193752464973
CCCC(=O)OC	0.4581529909024478
CCCCCC(=O)OCC	0.25009425760585147
C=CCCCCCC	-0.7611679577194654
CCCC(O)CC	1.0000734125121868
CCCCCCCC(C)O	0.06138982508103156
CCCC(=O)CC	0.9855576869333545
ClCBr	0.95652623577569
CCN(CC)C(=S)SSC(=S)N(CC)CC	-0.9643881158231176
CCCCCCCCO	0.23073995683407508
CCSCC	0.7387903520932055
ClCCCl	0.8742704574956403
